level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-08 11:53:02.543,test_nexmark_query_4,renoir,-1,49.686848027980886,48.85036074699019,0.10124780901242048,-1,743.27734375,cached,None
INFO,2024-07-08 11:53:08.679,test_nexmark_query_4,renoir,0,6.134830983995926,5.294857815024443,0.10215555198374204,-1,652.4921875,cached,None
INFO,2024-07-08 14:13:58.900,test_nexmark_query_4,renoir,-1,5.8603350069897715,5.340369142999407,0.10412006199476309,-1,654.609375,cached,None
INFO,2024-07-08 14:14:09.297,test_nexmark_query_4,renoir,0,10.395108919008635,5.804134662001161,3.864643322012853,-1,652.328125,cached,None
INFO,2024-07-08 14:17:52.965,test_nexmark_query_4,renoir,-1,6.226433598989388,5.382024526013993,0.1048303580028005,-1,649.47265625,cached,None
INFO,2024-07-08 14:17:59.339,test_nexmark_query_4,renoir,0,6.372370177996345,5.527341284003342,0.10764302301686257,-1,650.7578125,cached,None
INFO,2024-07-08 15:33:51.316,test_nexmark_query_4,renoir,-1,-1,214.57679778299644,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/carlo/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/carlo/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/carlo/Projects/ibis-renoir-compiler/test/test_nexmark.py" COMMA_ESCAPE  line 162 COMMA_ESCAPE  in test_nexmark_query_4 NEWLINE_ESCAPE     compile_ibis_to_noir([(self.files["auction"] COMMA_ESCAPE  auction) COMMA_ESCAPE  (self.files["bid"] COMMA_ESCAPE  bid)] COMMA_ESCAPE  NEWLINE_ESCAPE    File "/home/carlo/Projects/ibis-renoir-compiler/codegen/generator.py" COMMA_ESCAPE  line 47 COMMA_ESCAPE  in compile_ibis_to_noir NEWLINE_ESCAPE     raise Exception("Noir code panicked!") NEWLINE_ESCAPE  Exception: Noir code panicked! NEWLINE_ESCAPE 
