level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-29 16:08:57.859,test_nexmark_query_1,flink,0,68.55424661096185,-1,-1,-1,-1,2993.77734375,Scenario1,None,-1,-1
INFO,2024-08-29 16:10:09.408,test_nexmark_query_1,flink,1,68.71660262625664,-1,-1,-1,-1,3009.44921875,Scenario1,None,-1,-1
INFO,2024-08-29 16:11:21.616,test_nexmark_query_1,flink,2,69.30241033202037,-1,-1,-1,-1,2995.46484375,Scenario1,None,-1,-1
INFO,2024-08-29 16:12:33.485,test_nexmark_query_1,flink,3,69.00803486304358,-1,-1,-1,-1,3006.76953125,Scenario1,None,-1,-1
INFO,2024-08-29 16:13:45.060,test_nexmark_query_1,flink,4,68.64143947605044,-1,-1,-1,-1,3051.9296875,Scenario1,None,-1,-1
INFO,2024-08-29 16:13:49.103,test_nexmark_query_2,flink,-1,1.0652393023483455,-1,-1,-1,-1,3052.671875,Scenario1,None,-1,-1
INFO,2024-08-29 16:13:53.152,test_nexmark_query_2,flink,0,1.0783773479051888,-1,-1,-1,-1,3053.4375,Scenario1,None,-1,-1
INFO,2024-08-29 16:13:57.362,test_nexmark_query_2,flink,1,1.1838581478223205,-1,-1,-1,-1,3053.87109375,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:01.541,test_nexmark_query_2,flink,2,1.1519997720606625,-1,-1,-1,-1,3054.25390625,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:05.756,test_nexmark_query_2,flink,3,1.048484559636563,-1,-1,-1,-1,3054.7421875,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:09.969,test_nexmark_query_2,flink,4,1.0554004511795938,-1,-1,-1,-1,3055.23046875,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:14.781,test_nexmark_query_3,flink,-1,1.571159650105983,-1,-1,-1,-1,3065.27734375,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:19.428,test_nexmark_query_3,flink,0,1.4455872690305114,-1,-1,-1,-1,3079.828125,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:24.289,test_nexmark_query_3,flink,1,1.4299644702114165,-1,-1,-1,-1,3074.578125,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:29.120,test_nexmark_query_3,flink,2,1.503273241687566,-1,-1,-1,-1,3076.32421875,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:33.985,test_nexmark_query_3,flink,3,1.4458995461463928,-1,-1,-1,-1,3107.3828125,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:38.935,test_nexmark_query_3,flink,4,1.465639736969024,-1,-1,-1,-1,3120.265625,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:45.496,test_nexmark_query_4,flink,-1,3.140865273308009,-1,-1,-1,-1,3124.65625,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:52.054,test_nexmark_query_4,flink,0,3.063344551716,-1,-1,-1,-1,3101.89453125,Scenario1,None,-1,-1
INFO,2024-08-29 16:14:58.935,test_nexmark_query_4,flink,1,3.208571019116789,-1,-1,-1,-1,3084.8046875,Scenario1,None,-1,-1
INFO,2024-08-29 16:15:05.775,test_nexmark_query_4,flink,2,3.1987387742847204,-1,-1,-1,-1,3084.48828125,Scenario1,None,-1,-1
INFO,2024-08-29 16:15:12.562,test_nexmark_query_4,flink,3,3.0836072848178446,-1,-1,-1,-1,3087.81640625,Scenario1,None,-1,-1
INFO,2024-08-29 16:15:19.541,test_nexmark_query_4,flink,4,3.2525007920339704,-1,-1,-1,-1,3089.67578125,Scenario1,None,-1,-1
