level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-09-12 14:07:01.586,test_scenarios_analytics_3_inner_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 222COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:07:05.437,test_scenarios_analytics_3_inner_join,polars,-1,2.9108509069192223,-1,-1,-1,-1,2216.47265625,Scenario3,None,0.36435597599484026,2434.1015625
INFO,2024-09-12 14:07:09.225,test_scenarios_analytics_3_inner_join,polars,0,2.9029494349379092,-1,-1,-1,-1,2647.40625,Scenario3,None,0.35979959700489417,3306.46875
INFO,2024-09-12 14:07:41.329,test_scenarios_analytics_3_inner_join,duckdb,-1,31.057180446048733,-1,-1,-1,-1,5032.21484375,Scenario3,None,0.32925802399404347,4086.796875
INFO,2024-09-12 14:08:13.410,test_scenarios_analytics_3_inner_join,duckdb,0,31.073301186959725,-1,-1,-1,-1,5218.296875,Scenario3,None,0.3403792069875635,4353.32421875
INFO,2024-09-12 14:08:25.790,test_scenarios_analytics_4_outer_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 222COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
INFO,2024-09-12 14:08:32.457,test_scenarios_analytics_4_outer_join,polars,-1,5.750176233006641,-1,-1,-1,-1,2320.359375,Scenario3,None,0.3481396970455535,2402.28515625
INFO,2024-09-12 14:08:39.295,test_scenarios_analytics_4_outer_join,polars,0,5.958585623011459,-1,-1,-1,-1,2897.2109375,Scenario3,None,0.3446950709912926,3140.37890625
INFO,2024-09-12 14:09:29.867,test_scenarios_analytics_4_outer_join,duckdb,-1,49.53191555099329,-1,-1,-1,-1,5181.40234375,Scenario3,None,0.3306682649999857,3794.33984375
INFO,2024-09-12 14:10:21.272,test_scenarios_analytics_4_outer_join,duckdb,0,50.39207326900214,-1,-1,-1,-1,5288.0625,Scenario3,None,0.336486468964722,4042.15625
INFO,2024-09-12 14:10:33.505,test_scenarios_analytics_5_window,spark,-1,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 222COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 118COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    self.preload_tables()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 83COMMA_ESCAPE in preload_tablesNEWLINE_ESCAPE    self.test_instance.tables[name] = con.create_table(nameCOMMA_ESCAPE tableCOMMA_ESCAPE overwrite=True)NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 437COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    self.raw_sql(statement.compile())NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 251COMMA_ESCAPE in raw_sqlNEWLINE_ESCAPE    query = self._session.sql(query)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/session.py"COMMA_ESCAPE line 723COMMA_ESCAPE in sqlNEWLINE_ESCAPE    return DataFrame(self._jsparkSession.sql(sqlQuery)COMMA_ESCAPE self._wrapped)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 117COMMA_ESCAPE in decoNEWLINE_ESCAPE    raise converted from NoneNEWLINE_ESCAPE pyspark.sql.utils.AnalysisException: Can not create the managed table('`default`.`ints_strings`'). The associated location('file:/home/ronconi/Projects/ibis-renoir-compiler/spark-warehouse/ints_strings') already exists.NEWLINE_ESCAPE,-1,-1
