level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-08-13 12:40:23.933,test_scenarios_exploration_3_window_group,renoir,1,10.687768841627985,4.82672633882612,5.845457868650556,-1,6735.1171875,Scenario4,None
INFO,2024-08-13 12:40:34.718,test_scenarios_exploration_3_window_group,renoir,2,10.695859797298908,4.891329588368535,5.789193189237267,-1,6894.75,Scenario4,None
INFO,2024-08-13 12:40:45.591,test_scenarios_exploration_3_window_group,renoir,3,10.783417603932321,4.897348202764988,5.8700504917651415,-1,7187.26171875,Scenario4,None
INFO,2024-08-13 12:40:56.518,test_scenarios_exploration_3_window_group,renoir,4,10.838305635843426,4.955570730380714,5.866910889744759,-1,6898.74609375,Scenario4,None
INFO,2024-08-13 12:40:57.292,test_scenarios_exploration_4_group_mean,duckdb,-1,0.6855628578923643,-1,-1,-1,1102.15234375,Scenario4,None
INFO,2024-08-13 12:40:58.180,test_scenarios_exploration_4_group_mean,duckdb,0,0.7999481819570065,-1,-1,-1,1876.28125,Scenario4,None
INFO,2024-08-13 12:40:59.105,test_scenarios_exploration_4_group_mean,duckdb,1,0.8365175630897284,-1,-1,-1,1967.21875,Scenario4,None
INFO,2024-08-13 12:40:59.932,test_scenarios_exploration_4_group_mean,duckdb,2,0.7400784776546061,-1,-1,-1,1912.46875,Scenario4,None
INFO,2024-08-13 12:41:00.814,test_scenarios_exploration_4_group_mean,duckdb,3,0.7944672801531851,-1,-1,-1,1966.23828125,Scenario4,None
INFO,2024-08-13 12:41:01.744,test_scenarios_exploration_4_group_mean,duckdb,4,0.83934515574947,-1,-1,-1,2117.1640625,Scenario4,None
INFO,2024-08-13 12:41:02.574,test_scenarios_exploration_4_group_mean,polars,-1,0.7374630770646036,-1,-1,-1,1654.42578125,Scenario4,None
INFO,2024-08-13 12:41:03.405,test_scenarios_exploration_4_group_mean,polars,0,0.8292615273967385,-1,-1,-1,2174.15234375,Scenario4,None
INFO,2024-08-13 12:41:04.247,test_scenarios_exploration_4_group_mean,polars,1,0.8408176619559526,-1,-1,-1,2208.25,Scenario4,None
INFO,2024-08-13 12:41:05.121,test_scenarios_exploration_4_group_mean,polars,2,0.8718253700062633,-1,-1,-1,2195.421875,Scenario4,None
INFO,2024-08-13 12:41:05.977,test_scenarios_exploration_4_group_mean,polars,3,0.8552287467755377,-1,-1,-1,2244.31640625,Scenario4,None
INFO,2024-08-13 12:41:06.828,test_scenarios_exploration_4_group_mean,polars,4,0.8495340282097459,-1,-1,-1,2225.3125,Scenario4,None
INFO,2024-08-13 12:41:09.603,test_scenarios_exploration_4_group_mean,renoir,-1,2.6822958015836775,1.666264068800956,0.9897710401564837,-1,2068.5390625,Scenario4,None
INFO,2024-08-13 12:41:12.388,test_scenarios_exploration_4_group_mean,renoir,0,2.6954530170187354,1.6969017125666142,0.9720168788917363,-1,2156.6953125,Scenario4,None
INFO,2024-08-13 12:41:15.183,test_scenarios_exploration_4_group_mean,renoir,1,2.707025832030922,1.6865332229062915,0.9945026631467044,-1,2037.66015625,Scenario4,None
INFO,2024-08-13 12:41:17.945,test_scenarios_exploration_4_group_mean,renoir,2,2.673249599058181,1.6998784611932933,0.947474482934922,-1,2149.88671875,Scenario4,None
INFO,2024-08-13 12:41:20.725,test_scenarios_exploration_4_group_mean,renoir,3,2.6906039100140333,1.6713818698190153,0.9933174080215394,-1,2092.21484375,Scenario4,None
INFO,2024-08-13 12:41:23.498,test_scenarios_exploration_4_group_mean,renoir,4,2.681370015721768,1.6901247398927808,0.9639936839230359,-1,2132.8203125,Scenario4,None
INFO,2024-08-13 12:41:25.827,test_scenarios_exploration_5_inner_join,duckdb,-1,2.2394862389191985,-1,-1,-1,2661.40625,Scenario4,None
INFO,2024-08-13 12:41:28.157,test_scenarios_exploration_5_inner_join,duckdb,0,2.2389827058650553,-1,-1,-1,3107.953125,Scenario4,None
INFO,2024-08-13 12:41:30.513,test_scenarios_exploration_5_inner_join,duckdb,1,2.2679365682415664,-1,-1,-1,2916.08203125,Scenario4,None
INFO,2024-08-13 12:41:32.833,test_scenarios_exploration_5_inner_join,duckdb,2,2.231713934801519,-1,-1,-1,3257.51953125,Scenario4,None
INFO,2024-08-13 12:41:35.175,test_scenarios_exploration_5_inner_join,duckdb,3,2.252298858948052,-1,-1,-1,3054.84765625,Scenario4,None
INFO,2024-08-13 12:41:37.505,test_scenarios_exploration_5_inner_join,duckdb,4,2.243304042611271,-1,-1,-1,3040.29296875,Scenario4,None
INFO,2024-08-13 12:41:39.577,test_scenarios_exploration_5_inner_join,polars,-1,2.069688335992396,-1,-1,-1,4669.42578125,Scenario4,None
INFO,2024-08-13 12:41:41.662,test_scenarios_exploration_5_inner_join,polars,0,2.083769275341183,-1,-1,-1,5692.96875,Scenario4,None
INFO,2024-08-13 12:41:43.910,test_scenarios_exploration_5_inner_join,polars,1,2.2460573972202837,-1,-1,-1,6718.0859375,Scenario4,None
INFO,2024-08-13 12:41:46.173,test_scenarios_exploration_5_inner_join,polars,2,2.261589029338211,-1,-1,-1,6693.52734375,Scenario4,None
INFO,2024-08-13 12:41:48.405,test_scenarios_exploration_5_inner_join,polars,3,2.2297892761416733,-1,-1,-1,6653.6328125,Scenario4,None
INFO,2024-08-13 12:41:50.673,test_scenarios_exploration_5_inner_join,polars,4,2.266433493234217,-1,-1,-1,6631.03515625,Scenario4,None
INFO,2024-08-13 12:41:55.593,test_scenarios_exploration_5_inner_join,renoir,-1,4.827411232050508,2.306816636119038,2.4599094688892365,-1,6996.8125,Scenario4,None
INFO,2024-08-13 12:42:00.649,test_scenarios_exploration_5_inner_join,renoir,0,4.965388893149793,2.296328467782587,2.60968022281304,-1,7126.421875,Scenario4,None
INFO,2024-08-13 12:42:05.785,test_scenarios_exploration_5_inner_join,renoir,1,5.045950474217534,2.4111535069532692,2.533874024171382,-1,6439.7578125,Scenario4,None
INFO,2024-08-13 12:42:10.957,test_scenarios_exploration_5_inner_join,renoir,2,5.079695067834109,2.5193776530213654,2.513249156065285,-1,5812.03515625,Scenario4,None
