level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-26 15:36:28.655,test_nullable_left_join,renoir,0,5.043191271019168,2.3599824459524825,2.6412352009210736,-1,0,csv,None
INFO,2024-06-26 15:36:33.620,test_nullable_left_join,renoir,1,4.961889496073127,2.3698398619890213,2.5510035830084234,-1,0,csv,None
INFO,2024-06-26 15:36:38.449,test_nullable_left_join,renoir,2,4.826544260024093,2.217699958011508,2.567541482974775,-1,131072,csv,None
INFO,2024-06-26 15:36:43.342,test_nullable_left_join,renoir,3,4.890949369990267,2.257895584916696,2.588964855996892,-1,0,csv,None
INFO,2024-06-26 15:36:48.278,test_nullable_left_join,renoir,4,4.932802845956758,2.304235129035078,2.5846967299003154,-1,0,csv,None
INFO,2024-06-26 15:36:53.216,test_nullable_left_join,renoir,-1,4.846261396072805,2.2325517860008404,2.5724804820492864,-1,0,cached,None
INFO,2024-06-26 15:36:58.200,test_nullable_left_join,renoir,0,4.9810987749369815,2.363222760031931,2.5753560779849067,-1,0,cached,None
INFO,2024-06-26 15:37:03.147,test_nullable_left_join,renoir,1,4.943754588952288,2.3350635160459206,2.5667716179741547,-1,0,cached,None
INFO,2024-06-26 15:37:08.126,test_nullable_left_join,renoir,2,4.97677377902437,2.3589569920441136,2.575450783013366,-1,0,cached,None
INFO,2024-06-26 15:37:13.289,test_nullable_left_join,renoir,3,5.1601547200698406,2.481636160053313,2.637071724049747,-1,0,cached,None
INFO,2024-06-26 15:37:18.376,test_nullable_left_join,renoir,4,5.085382028017193,2.4217629700433463,2.6188009929610416,-1,0,cached,None
INFO,2024-06-26 15:37:18.558,test_nullable_outer_join,duckdb,-1,0.08964382798876613,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:38:04.518,test_nullable_outer_join,duckdb,0,45.95820804708637,-1,-1,-1,-1330724864,csv,None
INFO,2024-06-26 15:38:50.376,test_nullable_outer_join,duckdb,1,45.8551499939058,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:39:36.207,test_nullable_outer_join,duckdb,2,45.82906410691794,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:40:22.299,test_nullable_outer_join,duckdb,3,46.08928651397582,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:41:07.941,test_nullable_outer_join,duckdb,4,45.639399072970264,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:42:06.611,test_nullable_outer_join,duckdb,-1,44.31793152401224,-1,-1,-1,262144,cached,None
INFO,2024-06-26 15:42:51.939,test_nullable_outer_join,duckdb,0,45.325195724959485,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:43:36.509,test_nullable_outer_join,duckdb,1,44.566990931052715,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:44:21.134,test_nullable_outer_join,duckdb,2,44.62281160301063,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:45:08.628,test_nullable_outer_join,duckdb,3,47.49155321600847,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:45:52.951,test_nullable_outer_join,duckdb,4,44.32013124099467,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:50:53.052,test_nullable_outer_join,polars,-1,-1,-1,-1,-1,-1,csv,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 15:55:55.985,test_nullable_outer_join,polars,-1,-1,-1,-1,-1,-1,cached,run_timed killed function `execute` after timeout of 300s - skipping other runs with same combination of test_case + backend + table_origin
INFO,2024-06-26 15:55:55.986,test_nullable_outer_join,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 15:55:55.987,test_nullable_outer_join,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 15:56:01.502,test_nullable_outer_join,renoir,-1,5.422901978017762,2.309079908998683,3.070762076997198,-1,-561496064,csv,None
INFO,2024-06-26 15:56:06.960,test_nullable_outer_join,renoir,0,5.455268773017451,2.326150221982971,3.0875134440138936,-1,0,csv,None
INFO,2024-06-26 15:56:12.367,test_nullable_outer_join,renoir,1,5.404071504017338,2.3233964659739286,3.037437473074533,-1,0,csv,None
INFO,2024-06-26 15:56:17.767,test_nullable_outer_join,renoir,2,5.397043209057301,2.291146749048494,3.063815000001341,-1,131072,csv,None
INFO,2024-06-26 15:56:23.274,test_nullable_outer_join,renoir,3,5.503753660013899,2.3554186419351026,3.1067721070721745,-1,0,csv,None
INFO,2024-06-26 15:56:28.567,test_nullable_outer_join,renoir,4,5.2907685718964785,2.2627158790128306,2.986434266087599,-1,0,csv,None
INFO,2024-06-26 15:56:33.934,test_nullable_outer_join,renoir,-1,5.272690368001349,2.238771706004627,2.9924316910328344,-1,0,cached,None
INFO,2024-06-26 15:56:39.405,test_nullable_outer_join,renoir,0,5.467683458002284,2.339251803001389,3.086141373962164,-1,0,cached,None
INFO,2024-06-26 15:56:44.741,test_nullable_outer_join,renoir,1,5.334221287979744,2.256355126039125,3.035994236008264,-1,0,cached,None
INFO,2024-06-26 15:56:50.230,test_nullable_outer_join,renoir,2,5.485728401923552,2.3152282590745017,3.1271208529360592,-1,0,cached,None
INFO,2024-06-26 15:56:55.735,test_nullable_outer_join,renoir,3,5.50249492994044,2.354149267077446,3.106185312033631,-1,0,cached,None
INFO,2024-06-26 15:57:01.180,test_nullable_outer_join,renoir,4,5.442491548019461,2.332946871058084,3.067822449025698,-1,0,cached,None
INFO,2024-06-26 15:57:06.075,test_nullable_windowing_explicit,duckdb,-1,4.806176245911047,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:57:10.853,test_nullable_windowing_explicit,duckdb,0,4.775612142053433,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:57:15.628,test_nullable_windowing_explicit,duckdb,1,4.771870944998227,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:57:20.404,test_nullable_windowing_explicit,duckdb,2,4.773509848047979,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:57:25.181,test_nullable_windowing_explicit,duckdb,3,4.775188200059347,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 15:57:29.959,test_nullable_windowing_explicit,duckdb,4,4.775364572997205,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:57:47.872,test_nullable_windowing_explicit,duckdb,-1,3.902910334058106,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:57:51.741,test_nullable_windowing_explicit,duckdb,0,3.865895460941829,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:57:55.612,test_nullable_windowing_explicit,duckdb,1,3.8688469330081716,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:57:59.484,test_nullable_windowing_explicit,duckdb,2,3.8697256490122527,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:58:03.360,test_nullable_windowing_explicit,duckdb,3,3.8737057719845325,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:07.233,test_nullable_windowing_explicit,duckdb,4,3.8698889689985663,-1,-1,-1,131072,cached,None
INFO,2024-06-26 15:58:07.332,test_nullable_windowing_explicit,polars,-1,0.0954636309761554,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 15:58:07.445,test_nullable_windowing_explicit,polars,0,0.11009109497535974,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:58:07.533,test_nullable_windowing_explicit,polars,1,0.08624203503131866,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:58:07.622,test_nullable_windowing_explicit,polars,2,0.08612100593745708,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:58:07.710,test_nullable_windowing_explicit,polars,3,0.08592831494752318,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:58:07.800,test_nullable_windowing_explicit,polars,4,0.08671221195254475,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:58:10.611,test_nullable_windowing_explicit,polars,-1,0.08602554094977677,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:10.704,test_nullable_windowing_explicit,polars,0,0.09010081191081554,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:10.863,test_nullable_windowing_explicit,polars,1,0.1564089860767126,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:10.958,test_nullable_windowing_explicit,polars,2,0.0920457299798727,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:11.047,test_nullable_windowing_explicit,polars,3,0.08693062094971538,-1,-1,-1,0,cached,None
INFO,2024-06-26 15:58:11.136,test_nullable_windowing_explicit,polars,4,0.08656195097137243,-1,-1,-1,-161513472,cached,None
INFO,2024-06-26 15:58:11.137,test_nullable_windowing_explicit,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 15:58:11.138,test_nullable_windowing_explicit,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 15:58:14.323,test_nullable_windowing_explicit,renoir,-1,3.098491496988572,1.6198081630282104,1.4357265980215743,-1,-241180672,csv,None
INFO,2024-06-26 15:58:17.329,test_nullable_windowing_explicit,renoir,0,3.0027500819414854,1.646769669954665,1.3121704900404438,-1,-561467392,csv,None
INFO,2024-06-26 15:58:20.424,test_nullable_windowing_explicit,renoir,1,3.0929697320098057,1.629866519011557,1.4203313089674339,-1,0,csv,None
INFO,2024-06-26 15:58:23.440,test_nullable_windowing_explicit,renoir,2,3.0137995629338548,1.635374796926044,1.3360530810896307,-1,0,csv,None
INFO,2024-06-26 15:58:26.491,test_nullable_windowing_explicit,renoir,3,3.0484629969578236,1.6609695040388033,1.3449353519827127,-1,0,csv,None
INFO,2024-06-26 15:58:29.506,test_nullable_windowing_explicit,renoir,4,3.01221967197489,1.6568976839771494,1.3127391260350123,-1,0,csv,None
INFO,2024-06-26 15:58:32.630,test_nullable_windowing_explicit,renoir,-1,3.0361544110346586,1.6486402769805863,1.3450232109753415,-1,0,cached,None
INFO,2024-06-26 15:58:35.702,test_nullable_windowing_explicit,renoir,0,3.0695003420114517,1.7073149109492078,1.3193509669508785,-1,0,cached,None
INFO,2024-06-26 15:58:38.682,test_nullable_windowing_explicit,renoir,1,2.97801702900324,1.6010906209703535,1.334036484011449,-1,0,cached,None
INFO,2024-06-26 15:58:41.763,test_nullable_windowing_explicit,renoir,2,3.078697731019929,1.613757831044495,1.4224229200044647,-1,0,cached,None
INFO,2024-06-26 15:58:44.895,test_nullable_windowing_explicit,renoir,3,3.1292295299936086,1.63668863393832,1.4497378979576752,-1,0,cached,None
INFO,2024-06-26 15:58:47.834,test_nullable_windowing_explicit,renoir,4,2.9357776360120624,1.641043132985942,1.2515195360174403,-1,0,cached,None
INFO,2024-06-26 15:58:58.982,test_nullable_windowing_explicit_group,duckdb,-1,11.059499375987798,-1,-1,-1,-1339723776,csv,None
INFO,2024-06-26 15:59:09.940,test_nullable_windowing_explicit_group,duckdb,0,10.955292966915295,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 15:59:20.955,test_nullable_windowing_explicit_group,duckdb,1,11.012469417997636,-1,-1,-1,0,csv,None
INFO,2024-06-26 15:59:31.943,test_nullable_windowing_explicit_group,duckdb,2,10.985473610111512,-1,-1,-1,131072,csv,None
INFO,2024-06-26 15:59:42.952,test_nullable_windowing_explicit_group,duckdb,3,11.006548239965923,-1,-1,-1,-262144,csv,None
INFO,2024-06-26 15:59:53.889,test_nullable_windowing_explicit_group,duckdb,4,10.935130032012239,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:00:17.652,test_nullable_windowing_explicit_group,duckdb,-1,9.612778277951293,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:00:27.274,test_nullable_windowing_explicit_group,duckdb,0,9.619401375995949,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:00:36.884,test_nullable_windowing_explicit_group,duckdb,1,9.607339237001725,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:00:49.493,test_nullable_windowing_explicit_group,duckdb,2,12.60655400401447,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:00:59.096,test_nullable_windowing_explicit_group,duckdb,3,9.601155276992358,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:01:08.730,test_nullable_windowing_explicit_group,duckdb,4,9.630819750018418,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:01:08.819,test_nullable_windowing_explicit_group,polars,-1,0.08561912691220641,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:08.908,test_nullable_windowing_explicit_group,polars,0,0.08586032397579402,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:09.053,test_nullable_windowing_explicit_group,polars,1,0.14291530894115567,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:09.142,test_nullable_windowing_explicit_group,polars,2,0.08643251692410558,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:09.232,test_nullable_windowing_explicit_group,polars,3,0.0876307530561462,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:09.321,test_nullable_windowing_explicit_group,polars,4,0.08675157895777375,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:01:12.149,test_nullable_windowing_explicit_group,polars,-1,0.0875772200524807,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:01:12.240,test_nullable_windowing_explicit_group,polars,0,0.08804895600769669,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:01:12.330,test_nullable_windowing_explicit_group,polars,1,0.08811597304884344,-1,-1,-1,-161497088,cached,None
INFO,2024-06-26 16:01:12.420,test_nullable_windowing_explicit_group,polars,2,0.08728026202879846,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:01:12.511,test_nullable_windowing_explicit_group,polars,3,0.08785173890646547,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:01:12.601,test_nullable_windowing_explicit_group,polars,4,0.08800372399855405,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:01:12.601,test_nullable_windowing_explicit_group,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:01:12.602,test_nullable_windowing_explicit_group,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:01:16.436,test_nullable_windowing_explicit_group,renoir,-1,3.7435394460335374,1.7128253820119426,1.9871051659574732,-1,-241205248,csv,None
INFO,2024-06-26 16:01:21.356,test_nullable_windowing_explicit_group,renoir,0,4.917793418979272,1.6748489870224148,2.0204179220600054,-1,0,csv,None
INFO,2024-06-26 16:01:25.158,test_nullable_windowing_explicit_group,renoir,1,3.799852513941005,1.7269273080164567,2.0298629800090566,-1,0,csv,None
INFO,2024-06-26 16:01:28.874,test_nullable_windowing_explicit_group,renoir,2,3.713568657054566,1.6825370120350271,1.9861556169344112,-1,0,csv,None
INFO,2024-06-26 16:01:32.638,test_nullable_windowing_explicit_group,renoir,3,3.7610322600230575,1.6876950450241566,2.028174028964713,-1,0,csv,None
INFO,2024-06-26 16:01:36.400,test_nullable_windowing_explicit_group,renoir,4,3.759372194064781,1.7172876020194963,1.9987062949221581,-1,0,csv,None
INFO,2024-06-26 16:01:40.253,test_nullable_windowing_explicit_group,renoir,-1,3.7636351350229234,1.7236837990349159,1.9969555860152468,-1,0,cached,None
INFO,2024-06-26 16:01:43.986,test_nullable_windowing_explicit_group,renoir,0,3.730831910041161,1.6618841170566157,2.0252180610550568,-1,0,cached,None
INFO,2024-06-26 16:01:47.775,test_nullable_windowing_explicit_group,renoir,1,3.786481864983216,1.7363682170398533,2.00636217801366,-1,0,cached,None
INFO,2024-06-26 16:01:51.537,test_nullable_windowing_explicit_group,renoir,2,3.759510269970633,1.7170192940393463,1.9988729020114988,-1,0,cached,None
INFO,2024-06-26 16:01:55.294,test_nullable_windowing_explicit_group,renoir,3,3.7539784379769117,1.7094155399827287,2.001510896952823,-1,0,cached,None
INFO,2024-06-26 16:01:59.023,test_nullable_windowing_explicit_group,renoir,4,3.7265502370428294,1.6601230300730094,2.0228141529951245,-1,0,cached,None
INFO,2024-06-26 16:02:04.078,test_nullable_windowing_explicit_window_far,duckdb,-1,4.9665149949723855,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:02:09.090,test_nullable_windowing_explicit_window_far,duckdb,0,5.009677489986643,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:02:14.066,test_nullable_windowing_explicit_window_far,duckdb,1,4.973717426997609,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:02:19.040,test_nullable_windowing_explicit_window_far,duckdb,2,4.97096113092266,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:02:24.009,test_nullable_windowing_explicit_window_far,duckdb,3,4.96674626506865,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:02:28.975,test_nullable_windowing_explicit_window_far,duckdb,4,4.963391701923683,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:02:47.110,test_nullable_windowing_explicit_window_far,duckdb,-1,4.04238046403043,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:02:51.158,test_nullable_windowing_explicit_window_far,duckdb,0,4.04485034593381,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:02:55.196,test_nullable_windowing_explicit_window_far,duckdb,1,4.036012184922583,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:02:59.258,test_nullable_windowing_explicit_window_far,duckdb,2,4.059283290058374,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:03.297,test_nullable_windowing_explicit_window_far,duckdb,3,4.036660333047621,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:03:07.361,test_nullable_windowing_explicit_window_far,duckdb,4,4.061193848028779,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:07.453,test_nullable_windowing_explicit_window_far,polars,-1,0.08824054105207324,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:03:07.596,test_nullable_windowing_explicit_window_far,polars,0,0.14098809601273388,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:03:07.687,test_nullable_windowing_explicit_window_far,polars,1,0.08884212200064212,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:03:07.778,test_nullable_windowing_explicit_window_far,polars,2,0.08870692900381982,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:03:07.870,test_nullable_windowing_explicit_window_far,polars,3,0.0887423399835825,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:03:07.961,test_nullable_windowing_explicit_window_far,polars,4,0.08862644399050623,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:03:10.777,test_nullable_windowing_explicit_window_far,polars,-1,0.08950843196362257,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:10.869,test_nullable_windowing_explicit_window_far,polars,0,0.08960490894969553,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:10.961,test_nullable_windowing_explicit_window_far,polars,1,0.08942704496439546,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:11.053,test_nullable_windowing_explicit_window_far,polars,2,0.08938207395840436,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:11.145,test_nullable_windowing_explicit_window_far,polars,3,0.08933675906155258,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:03:11.237,test_nullable_windowing_explicit_window_far,polars,4,0.08961832290515304,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:03:11.237,test_nullable_windowing_explicit_window_far,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:03:11.238,test_nullable_windowing_explicit_window_far,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:03:14.301,test_nullable_windowing_explicit_window_far,renoir,-1,2.974547438090667,1.6377291849348694,1.2927308609941974,-1,-241213440,csv,None
INFO,2024-06-26 16:03:17.267,test_nullable_windowing_explicit_window_far,renoir,0,2.9632972120307386,1.6182062429143116,1.2998388910200447,-1,-561463296,csv,None
INFO,2024-06-26 16:03:20.238,test_nullable_windowing_explicit_window_far,renoir,1,2.968292737030424,1.6329424600116909,1.2921060799853876,-1,0,csv,None
INFO,2024-06-26 16:03:23.159,test_nullable_windowing_explicit_window_far,renoir,2,2.918861258076504,1.598528511938639,1.2765677479328588,-1,0,csv,None
INFO,2024-06-26 16:03:26.163,test_nullable_windowing_explicit_window_far,renoir,3,3.001679916982539,1.641557905008085,1.3163577619707212,-1,0,csv,None
INFO,2024-06-26 16:03:29.164,test_nullable_windowing_explicit_window_far,renoir,4,2.9979660459794104,1.6513188909739256,1.3032359370263293,-1,-131072,csv,None
INFO,2024-06-26 16:03:32.177,test_nullable_windowing_explicit_window_far,renoir,-1,2.925642004935071,1.6153281970182434,1.2668992329854518,-1,0,cached,None
INFO,2024-06-26 16:03:35.096,test_nullable_windowing_explicit_window_far,renoir,0,2.916059619979933,1.6451683270279318,1.2091757939197123,-1,-1905995776,cached,None
INFO,2024-06-26 16:03:38.158,test_nullable_windowing_explicit_window_far,renoir,1,3.060313103022054,1.6106645619729534,1.4123033450450748,-1,0,cached,None
INFO,2024-06-26 16:03:41.130,test_nullable_windowing_explicit_window_far,renoir,2,2.9694302930729464,1.6317421849817038,1.2999563490739092,-1,0,cached,None
INFO,2024-06-26 16:03:44.106,test_nullable_windowing_explicit_window_far,renoir,3,2.9733440299751237,1.6343305859481916,1.301584089989774,-1,0,cached,None
INFO,2024-06-26 16:03:47.054,test_nullable_windowing_explicit_window_far,renoir,4,2.9453619279665872,1.6084082439774647,1.299617470940575,-1,0,cached,None
INFO,2024-06-26 16:03:54.247,test_nullable_windowing_implicit_group,duckdb,-1,7.101537045091391,-1,-1,-1,-1048576,csv,None
INFO,2024-06-26 16:04:01.318,test_nullable_windowing_implicit_group,duckdb,0,7.068677945993841,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:04:08.406,test_nullable_windowing_implicit_group,duckdb,1,7.085245466092601,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:04:15.479,test_nullable_windowing_implicit_group,duckdb,2,7.070973269990645,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:04:22.598,test_nullable_windowing_implicit_group,duckdb,3,7.116328665055335,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:04:29.665,test_nullable_windowing_implicit_group,duckdb,4,7.064146941062063,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:04:49.740,test_nullable_windowing_implicit_group,duckdb,-1,5.903216768987477,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:04:55.638,test_nullable_windowing_implicit_group,duckdb,0,5.896085983957164,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:01.525,test_nullable_windowing_implicit_group,duckdb,1,5.884348606923595,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:07.390,test_nullable_windowing_implicit_group,duckdb,2,5.862415971932933,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:13.240,test_nullable_windowing_implicit_group,duckdb,3,5.847898119944148,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:19.098,test_nullable_windowing_implicit_group,duckdb,4,5.855142364976928,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:05:19.189,test_nullable_windowing_implicit_group,polars,-1,0.08708493504673243,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:05:19.279,test_nullable_windowing_implicit_group,polars,0,0.08686766505707055,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:05:19.368,test_nullable_windowing_implicit_group,polars,1,0.0870158988982439,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:05:19.458,test_nullable_windowing_implicit_group,polars,2,0.08729368296917528,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:05:19.550,test_nullable_windowing_implicit_group,polars,3,0.08951974892988801,-1,-1,-1,131072,csv,None
INFO,2024-06-26 16:05:19.639,test_nullable_windowing_implicit_group,polars,4,0.08705867594107985,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:05:22.492,test_nullable_windowing_implicit_group,polars,-1,0.08874471392482519,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:22.583,test_nullable_windowing_implicit_group,polars,0,0.08849298988934606,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:22.674,test_nullable_windowing_implicit_group,polars,1,0.08885174198076129,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:22.765,test_nullable_windowing_implicit_group,polars,2,0.08883467002306134,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:22.911,test_nullable_windowing_implicit_group,polars,3,0.14351843297481537,-1,-1,-1,0,cached,None
INFO,2024-06-26 16:05:23.007,test_nullable_windowing_implicit_group,polars,4,0.09196818096097559,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:05:23.007,test_nullable_windowing_implicit_group,renoir,-1,-1,-1,-1,-1,-1,csv,EnvironmentSettings does not exist in the JVM
INFO,2024-06-26 16:05:23.008,test_nullable_windowing_implicit_group,renoir,-1,-1,-1,-1,-1,-1,cached,'c'
INFO,2024-06-26 16:05:37.801,test_nullable_windowing_implicit_group,renoir,-1,14.703262761002406,3.771013622987084,10.88893057894893,-1,-802668544,csv,None
INFO,2024-06-26 16:05:52.603,test_nullable_windowing_implicit_group,renoir,0,14.799306568922475,3.804450321942568,10.950658475980163,-1,0,csv,None
INFO,2024-06-26 16:06:07.272,test_nullable_windowing_implicit_group,renoir,1,14.666328868013807,3.7677060730056837,10.854136140900664,-1,0,csv,None
INFO,2024-06-26 16:06:22.013,test_nullable_windowing_implicit_group,renoir,2,14.738528990885243,3.7896536559564993,10.90546270890627,-1,0,csv,None
INFO,2024-06-26 16:06:36.907,test_nullable_windowing_implicit_group,renoir,3,14.892266648006625,3.9431622490519658,10.905024091014639,-1,0,csv,None
INFO,2024-06-26 16:06:51.676,test_nullable_windowing_implicit_group,renoir,4,14.766185258049518,3.733787857927382,10.988872606074437,-1,131072,csv,None
INFO,2024-06-26 16:07:06.554,test_nullable_windowing_implicit_group,renoir,-1,14.789613394998014,3.8590169169474393,10.887038940913044,-1,0,cached,None
INFO,2024-06-26 16:07:21.350,test_nullable_windowing_implicit_group,renoir,0,14.793385986005887,3.7909354380099103,10.958241358981468,-1,0,cached,None
INFO,2024-06-26 16:07:36.065,test_nullable_windowing_implicit_group,renoir,1,14.711735257995315,3.8095464379293844,10.858791499980725,-1,-131072,cached,None
INFO,2024-06-26 16:07:50.988,test_nullable_windowing_implicit_group,renoir,2,14.921328729018569,3.875834448961541,11.0011203980539,-1,0,cached,None
INFO,2024-06-26 16:08:05.790,test_nullable_windowing_implicit_group,renoir,3,14.79928859998472,3.7803933629766107,10.975211172946729,-1,0,cached,None
INFO,2024-06-26 16:08:20.495,test_nullable_windowing_implicit_group,renoir,4,14.701822155970149,3.7944653999293223,10.86382326099556,-1,0,cached,None
INFO,2024-06-26 16:08:24.971,test_nullable_windowing_implicit_mean,duckdb,-1,4.388372340938076,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:08:29.389,test_nullable_windowing_implicit_mean,duckdb,0,4.416126771015115,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:08:33.779,test_nullable_windowing_implicit_mean,duckdb,1,4.387588933925144,-1,-1,-1,-131072,csv,None
INFO,2024-06-26 16:08:38.158,test_nullable_windowing_implicit_mean,duckdb,2,4.376086770906113,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:08:42.539,test_nullable_windowing_implicit_mean,duckdb,3,4.378606221987866,-1,-1,-1,0,csv,None
INFO,2024-06-26 16:08:48.452,test_nullable_windowing_implicit_mean,duckdb,4,5.910631985985674,-1,-1,-1,262144,csv,None
INFO,2024-06-26 16:09:06.329,test_nullable_windowing_implicit_mean,duckdb,-1,3.5271250340156257,-1,-1,-1,131072,cached,None
INFO,2024-06-26 16:09:09.829,test_nullable_windowing_implicit_mean,duckdb,0,3.4973639600211754,-1,-1,-1,131072,cached,None
