level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-26 18:27:12.114,test_scenarios_preprocess_6_aggregate,spark,1,0.23942384216934443,-1,-1,-1,-1,2169.8203125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:12.899,test_scenarios_preprocess_6_aggregate,spark,2,0.22845641011372209,-1,-1,-1,-1,2170.3203125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:13.697,test_scenarios_preprocess_6_aggregate,spark,3,0.23997829016298056,-1,-1,-1,-1,2170.3203125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:14.496,test_scenarios_preprocess_6_aggregate,spark,4,0.22941632336005569,-1,-1,-1,-1,2172.1953125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:18.211,test_nexmark_query_1,spark,-1,3.0695195691660047,-1,-1,-1,-1,2619.19140625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:21.533,test_nexmark_query_1,spark,0,2.798815614078194,-1,-1,-1,-1,2627.1640625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:24.864,test_nexmark_query_1,spark,1,2.8083330262452364,-1,-1,-1,-1,2627.5390625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:28.291,test_nexmark_query_1,spark,2,2.913169882260263,-1,-1,-1,-1,2628.984375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:31.663,test_nexmark_query_1,spark,3,2.8419622746296227,-1,-1,-1,-1,2628.9375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:35.091,test_nexmark_query_1,spark,4,2.9100264399312437,-1,-1,-1,-1,2636.91015625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:35.919,test_nexmark_query_2,spark,-1,0.2464850409887731,-1,-1,-1,-1,2248.140625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:36.871,test_nexmark_query_2,spark,0,0.4334877412766218,-1,-1,-1,-1,2244.11328125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:37.815,test_nexmark_query_2,spark,1,0.43821075977757573,-1,-1,-1,-1,2244.73828125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:38.544,test_nexmark_query_2,spark,2,0.24324334599077702,-1,-1,-1,-1,2237.05078125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:39.299,test_nexmark_query_2,spark,3,0.22989540779963136,-1,-1,-1,-1,2245.92578125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:40.258,test_nexmark_query_2,spark,4,0.4387563248164952,-1,-1,-1,-1,2248.55078125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:41.106,test_nexmark_query_3,spark,-1,0.35615218011662364,-1,-1,-1,-1,2256.52734375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:42.078,test_nexmark_query_3,spark,0,0.44838071009144187,-1,-1,-1,-1,2265.52734375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:42.862,test_nexmark_query_3,spark,1,0.2250899150967598,-1,-1,-1,-1,2269.28515625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:43.795,test_nexmark_query_3,spark,2,0.41574103804305196,-1,-1,-1,-1,2264.48046875,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:44.699,test_nexmark_query_3,spark,3,0.41392307495698333,-1,-1,-1,-1,2261.4453125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:45.598,test_nexmark_query_3,spark,4,0.40754460310563445,-1,-1,-1,-1,2261.88671875,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:47.151,test_nexmark_query_4,spark,-1,1.041258023120463,-1,-1,-1,-1,2278.26953125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:48.515,test_nexmark_query_4,spark,0,0.8387454180046916,-1,-1,-1,-1,2281.1484375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:49.896,test_nexmark_query_4,spark,1,0.8043185602873564,-1,-1,-1,-1,2282.3984375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:51.296,test_nexmark_query_4,spark,2,0.8428807188756764,-1,-1,-1,-1,2289.5234375,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:52.626,test_nexmark_query_4,spark,3,0.7442910447716713,-1,-1,-1,-1,2286.34765625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:53.954,test_nexmark_query_4,spark,4,0.7754040476866066,-1,-1,-1,-1,2291.140625,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:56.252,test_nexmark_query_6,spark,-1,1.6699472176842391,-1,-1,-1,-1,2294.14453125,Scenario1,None,-1,-1
INFO,2024-08-26 18:27:58.237,test_nexmark_query_6,spark,0,1.4743106379173696,-1,-1,-1,-1,2251.69140625,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:00.075,test_nexmark_query_6,spark,1,1.2619236870668828,-1,-1,-1,-1,2254.40234375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:01.942,test_nexmark_query_6,spark,2,1.3540054564364254,-1,-1,-1,-1,2252.59375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:03.787,test_nexmark_query_6,spark,3,1.3136608279310167,-1,-1,-1,-1,2253.7265625,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:05.608,test_nexmark_query_6,spark,4,1.2449503587558866,-1,-1,-1,-1,2251.75390625,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:11.446,test_tpc_h_query_1,spark,-1,2.195029413793236,-1,-1,-1,-1,2265.44921875,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:16.977,test_tpc_h_query_1,spark,0,1.9833449539728463,-1,-1,-1,-1,2269.2109375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:22.524,test_tpc_h_query_1,spark,1,1.9520999980159104,-1,-1,-1,-1,2269.5859375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:27.985,test_tpc_h_query_1,spark,2,1.9523640959523618,-1,-1,-1,-1,2269.9609375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:33.450,test_tpc_h_query_1,spark,3,1.9151161299087107,-1,-1,-1,-1,2273.8359375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:38.901,test_tpc_h_query_1,spark,4,1.9786149179562926,-1,-1,-1,-1,2274.3359375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:43.904,test_tpc_h_query_6,spark,-1,1.4621625700965524,-1,-1,-1,-1,2290.5859375,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:48.589,test_tpc_h_query_6,spark,0,1.2259903578087687,-1,-1,-1,-1,2270.71875,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:53.446,test_tpc_h_query_6,spark,1,1.2550506507977843,-1,-1,-1,-1,2270.41015625,Scenario1,None,-1,-1
INFO,2024-08-26 18:28:58.137,test_tpc_h_query_6,spark,2,1.220788739155978,-1,-1,-1,-1,2270.28125,Scenario1,None,-1,-1
INFO,2024-08-26 18:29:02.909,test_tpc_h_query_6,spark,3,1.2077451338991523,-1,-1,-1,-1,2280.40625,Scenario1,None,-1,-1
INFO,2024-08-26 18:29:07.708,test_tpc_h_query_6,spark,4,1.2644597380422056,-1,-1,-1,-1,2287.78125,Scenario1,None,-1,-1
INFO,2024-08-26 18:29:09.281,test_scenarios_exploration_1_filter,spark,-1,1.01022112602368,-1,-1,-1,-1,2360.43359375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:10.783,test_scenarios_exploration_1_filter,spark,0,0.9571225359104574,-1,-1,-1,-1,2392.77734375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:12.255,test_scenarios_exploration_1_filter,spark,1,0.9308143849484622,-1,-1,-1,-1,2396.85546875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:13.812,test_scenarios_exploration_1_filter,spark,2,1.0204512239433825,-1,-1,-1,-1,2402.04296875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:15.231,test_scenarios_exploration_1_filter,spark,3,0.8973219962790608,-1,-1,-1,-1,2405.11328125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:16.740,test_scenarios_exploration_1_filter,spark,4,0.9870804622769356,-1,-1,-1,-1,2399.58984375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:18.514,test_scenarios_exploration_2_mutate,spark,-1,1.273740784265101,-1,-1,-1,-1,2438.09765625,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:20.260,test_scenarios_exploration_2_mutate,spark,0,1.1373323407024145,-1,-1,-1,-1,2441.578125,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:22.018,test_scenarios_exploration_2_mutate,spark,1,1.2392527488991618,-1,-1,-1,-1,2433.73046875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:23.756,test_scenarios_exploration_2_mutate,spark,2,1.235465507954359,-1,-1,-1,-1,2430.71875,Scenario4,None,-1,-1
