level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-27 16:03:26.276,test_tpch_query_6,spark,1,12.759064159356058,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:04:14.936,test_tpch_query_6,spark,2,12.630229945294559,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:05:03.544,test_tpch_query_6,spark,3,12.578146651387215,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:05:52.113,test_tpch_query_6,spark,4,12.536710298154503,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:06:42.405,test_scenarios_views_1_filter,spark,-1,12.147759875748307,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:07:32.971,test_scenarios_views_1_filter,spark,0,12.429550880100578,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:08:23.469,test_scenarios_views_1_filter,spark,1,12.373567678965628,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:09:13.924,test_scenarios_views_1_filter,spark,2,12.289735991042107,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:10:04.555,test_scenarios_views_1_filter,spark,3,12.494641070254147,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:10:55.116,test_scenarios_views_1_filter,spark,4,12.426505951676518,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:11:46.322,test_scenarios_views_2_mutate,spark,-1,13.002553458791226,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:12:37.827,test_scenarios_views_2_mutate,spark,0,13.268542329780757,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:13:29.508,test_scenarios_views_2_mutate,spark,1,13.468731098808348,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:14:21.020,test_scenarios_views_2_mutate,spark,2,13.316594632342458,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:15:12.330,test_scenarios_views_2_mutate,spark,3,13.126800679136068,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:16:03.736,test_scenarios_views_2_mutate,spark,4,13.180159139912575,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:16:57.906,test_scenarios_views_3_aggregate,spark,-1,16.13532631378621,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:17:52.104,test_scenarios_views_3_aggregate,spark,0,16.158285099081695,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:18:46.180,test_scenarios_views_3_aggregate,spark,1,16.04049512092024,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:19:40.285,test_scenarios_views_3_aggregate,spark,2,16.068454611115158,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:20:34.334,test_scenarios_views_3_aggregate,spark,3,16.014077154919505,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:21:28.618,test_scenarios_views_3_aggregate,spark,4,16.245020092930645,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:22:29.991,test_scenarios_views_4_join,spark,-1,23.240789712872356,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:23:31.548,test_scenarios_views_4_join,spark,0,23.455729094799608,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:24:33.070,test_scenarios_views_4_join,spark,1,23.394091005902737,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:25:34.900,test_scenarios_views_4_join,spark,2,23.73056897101924,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:26:36.749,test_scenarios_views_4_join,spark,3,23.7501136995852,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
INFO,2024-08-27 16:27:38.263,test_scenarios_views_4_join,spark,4,23.41486921394244,-1,-1,-1,-1,-1,Scenario2,None,-1,-1
