level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-14 12:00:09.413,test_scenarios_analytics_2_group_mean,duckdb,1,0.13189318915829062,-1,-1,-1,2109.4140625,Scenario3,None,0.15615294966846704,2108.21484375
INFO,2024-08-14 12:00:09.917,test_scenarios_analytics_2_group_mean,duckdb,2,0.1368853230960667,-1,-1,-1,2261.16015625,Scenario3,None,0.16006170632317662,2260.35546875
INFO,2024-08-14 12:00:10.432,test_scenarios_analytics_2_group_mean,duckdb,3,0.14073518197983503,-1,-1,-1,2416.10546875,Scenario3,None,0.16971069714054465,2415.16796875
INFO,2024-08-14 12:00:11.007,test_scenarios_analytics_2_group_mean,duckdb,4,0.14619304379448295,-1,-1,-1,2577.48046875,Scenario3,None,0.1749956519342959,2574.1875
INFO,2024-08-14 12:00:11.531,test_scenarios_analytics_2_group_mean,polars,-1,0.2225531549192965,-1,-1,-1,2452.875,Scenario3,None,0.24440016597509384,2474.890625
INFO,2024-08-14 12:00:12.069,test_scenarios_analytics_2_group_mean,polars,0,0.22630088031291962,-1,-1,-1,2684.27734375,Scenario3,None,0.24625150486826897,2689.37890625
INFO,2024-08-14 12:00:12.608,test_scenarios_analytics_2_group_mean,polars,1,0.22939019603654742,-1,-1,-1,2742.62890625,Scenario3,None,0.25181980803608894,2856.875
INFO,2024-08-14 12:00:13.156,test_scenarios_analytics_2_group_mean,polars,2,0.23057788610458374,-1,-1,-1,2864.359375,Scenario3,None,0.257691886741668,2869.92578125
INFO,2024-08-14 12:00:13.704,test_scenarios_analytics_2_group_mean,polars,3,0.23351097805425525,-1,-1,-1,2982.17578125,Scenario3,None,0.25334418611600995,2987.72265625
INFO,2024-08-14 12:00:14.254,test_scenarios_analytics_2_group_mean,polars,4,0.23382270196452737,-1,-1,-1,3106.26171875,Scenario3,None,0.25425038393586874,3117.15625
INFO,2024-08-14 12:00:16.794,test_scenarios_analytics_2_group_mean,risingwave,-1,0.22767674503847957,-1,-1,-1,2992.9609375,Scenario3,None,1.526252118870616,2992.95703125
INFO,2024-08-14 12:00:19.547,test_scenarios_analytics_2_group_mean,risingwave,0,0.1585780861787498,-1,-1,-1,2568.6796875,Scenario3,None,1.8640276291407645,2568.6796875
INFO,2024-08-14 12:00:22.171,test_scenarios_analytics_2_group_mean,risingwave,1,0.15858178259804845,-1,-1,-1,2682.375,Scenario3,None,1.7186094927601516,2682.33203125
INFO,2024-08-14 12:00:24.677,test_scenarios_analytics_2_group_mean,risingwave,2,0.1605559829622507,-1,-1,-1,2580.578125,Scenario3,None,1.6361974296160042,2580.703125
INFO,2024-08-14 12:00:27.250,test_scenarios_analytics_2_group_mean,risingwave,3,0.16211650893092155,-1,-1,-1,2580.58203125,Scenario3,None,1.6889275112189353,2580.58203125
INFO,2024-08-14 12:00:29.753,test_scenarios_analytics_2_group_mean,risingwave,4,0.15882425708696246,-1,-1,-1,2580.48046875,Scenario3,None,1.645159212872386,2580.60546875
INFO,2024-08-14 12:00:30.846,test_scenarios_analytics_3_inner_join,duckdb,-1,0.6856494531966746,-1,-1,-1,2793.4921875,Scenario3,None,0.1811039769090712,2743.87890625
INFO,2024-08-14 12:00:31.887,test_scenarios_analytics_3_inner_join,duckdb,0,0.652240211609751,-1,-1,-1,2958.58984375,Scenario3,None,0.18462470080703497,2933.3984375
INFO,2024-08-14 12:00:32.939,test_scenarios_analytics_3_inner_join,duckdb,1,0.6550801391713321,-1,-1,-1,3117.17578125,Scenario3,None,0.1939068199135363,3089.31640625
INFO,2024-08-14 12:00:34.030,test_scenarios_analytics_3_inner_join,duckdb,2,0.6646665493026376,-1,-1,-1,3281.1796875,Scenario3,None,0.19772318983450532,3256.01171875
INFO,2024-08-14 12:00:35.113,test_scenarios_analytics_3_inner_join,duckdb,3,0.6494090622290969,-1,-1,-1,3445.18359375,Scenario3,None,0.2050905656069517,3414.9453125
INFO,2024-08-14 12:00:36.071,test_scenarios_analytics_3_inner_join,duckdb,4,0.5182468658313155,-1,-1,-1,3602.9375,Scenario3,None,0.20801189308986068,3561.89453125
INFO,2024-08-14 12:00:36.619,test_scenarios_analytics_3_inner_join,polars,-1,0.18569029681384563,-1,-1,-1,3632.83203125,Scenario3,None,0.3063825508579612,3512.56640625
INFO,2024-08-14 12:00:37.169,test_scenarios_analytics_3_inner_join,polars,0,0.18481620494276285,-1,-1,-1,3797.8984375,Scenario3,None,0.30696686496958137,3714.171875
INFO,2024-08-14 12:00:37.730,test_scenarios_analytics_3_inner_join,polars,1,0.19310883292928338,-1,-1,-1,3945.68359375,Scenario3,None,0.3114082640968263,3901.01171875
INFO,2024-08-14 12:00:38.294,test_scenarios_analytics_3_inner_join,polars,2,0.19491865718737245,-1,-1,-1,4126.27734375,Scenario3,None,0.311537133064121,4075.3671875
INFO,2024-08-14 12:00:38.865,test_scenarios_analytics_3_inner_join,polars,3,0.19874733313918114,-1,-1,-1,4221.703125,Scenario3,None,0.31672669295221567,4216.63671875
INFO,2024-08-14 12:00:39.432,test_scenarios_analytics_3_inner_join,polars,4,0.19675000198185444,-1,-1,-1,4160.80859375,Scenario3,None,0.3128575449809432,4097.3515625
INFO,2024-08-14 12:00:42.777,test_scenarios_analytics_3_inner_join,risingwave,-1,0.8898264681920409,-1,-1,-1,4104.8125,Scenario3,None,1.742713931016624,4104.8125
INFO,2024-08-14 12:00:45.968,test_scenarios_analytics_3_inner_join,risingwave,0,0.8714425326324999,-1,-1,-1,3994.42578125,Scenario3,None,1.592248004861176,3893.80078125
INFO,2024-08-14 12:00:49.689,test_scenarios_analytics_3_inner_join,risingwave,1,1.4216423048637807,-1,-1,-1,3908.50390625,Scenario3,None,1.585812158882618,3897.25
INFO,2024-08-14 12:00:53.315,test_scenarios_analytics_3_inner_join,risingwave,2,1.269649501889944,-1,-1,-1,1496.453125,Scenario3,None,1.6483432878740132,1425.703125
INFO,2024-08-14 12:00:56.890,test_scenarios_analytics_3_inner_join,risingwave,3,1.114085088018328,-1,-1,-1,1448.71875,Scenario3,None,1.738378911279142,1430.203125
INFO,2024-08-14 12:01:00.310,test_scenarios_analytics_3_inner_join,risingwave,4,1.1808516988530755,-1,-1,-1,1452.8046875,Scenario3,None,1.5372519879601896,1397.9296875
INFO,2024-08-14 12:01:01.293,test_scenarios_analytics_4_outer_join,duckdb,-1,0.6116371201351285,-1,-1,-1,1588.76171875,Scenario3,None,0.14628669526427984,1585.80078125
INFO,2024-08-14 12:01:02.285,test_scenarios_analytics_4_outer_join,duckdb,0,0.6081888349726796,-1,-1,-1,1688.671875,Scenario3,None,0.15489384392276406,1687.26171875
INFO,2024-08-14 12:01:03.283,test_scenarios_analytics_4_outer_join,duckdb,1,0.6069780960679054,-1,-1,-1,1839.50390625,Scenario3,None,0.1607389091514051,1838.0546875
INFO,2024-08-14 12:01:04.271,test_scenarios_analytics_4_outer_join,duckdb,2,0.6001189989037812,-1,-1,-1,1992.48828125,Scenario3,None,0.1668583219870925,1991.98046875
INFO,2024-08-14 12:01:05.275,test_scenarios_analytics_4_outer_join,duckdb,3,0.6006697150878608,-1,-1,-1,2151.30078125,Scenario3,None,0.17122034169733524,2150.265625
INFO,2024-08-14 12:01:06.260,test_scenarios_analytics_4_outer_join,duckdb,4,0.6009273086674511,-1,-1,-1,2296.84765625,Scenario3,None,0.17746111890301108,2295.79296875
INFO,2024-08-14 12:01:06.776,test_scenarios_analytics_4_outer_join,polars,-1,0.2086126720532775,-1,-1,-1,2324.359375,Scenario3,None,0.24890773929655552,2199.65625
INFO,2024-08-14 12:01:07.305,test_scenarios_analytics_4_outer_join,polars,0,0.2177193728275597,-1,-1,-1,2515.36328125,Scenario3,None,0.25218852097168565,2435.40625
INFO,2024-08-14 12:01:07.855,test_scenarios_analytics_4_outer_join,polars,1,0.22934874007478356,-1,-1,-1,2661.87109375,Scenario3,None,0.26468972209841013,2608.46484375
INFO,2024-08-14 12:01:08.404,test_scenarios_analytics_4_outer_join,polars,2,0.22785405488684773,-1,-1,-1,2803.9765625,Scenario3,None,0.26258812891319394,2755.94921875
INFO,2024-08-14 12:01:08.962,test_scenarios_analytics_4_outer_join,polars,3,0.23470240691676736,-1,-1,-1,2921.49609375,Scenario3,None,0.2635967368260026,2895.90234375
INFO,2024-08-14 12:01:09.519,test_scenarios_analytics_4_outer_join,polars,4,0.23423212068155408,-1,-1,-1,3012.89453125,Scenario3,None,0.2659650919958949,3006.828125
INFO,2024-08-14 12:01:14.236,test_scenarios_analytics_4_outer_join,risingwave,-1,2.3822850296273828,-1,-1,-1,2727.76171875,Scenario3,None,1.6191617650911212,2727.88671875
INFO,2024-08-14 12:01:18.977,test_scenarios_analytics_4_outer_join,risingwave,0,2.4094900880008936,-1,-1,-1,1689.0859375,Scenario3,None,1.604978690855205,1511.11328125
INFO,2024-08-14 12:01:23.578,test_scenarios_analytics_4_outer_join,risingwave,1,2.2152993180789053,-1,-1,-1,1646.70703125,Scenario3,None,1.6823630700819194,1414.83203125
INFO,2024-08-14 12:01:28.145,test_scenarios_analytics_4_outer_join,risingwave,2,2.239317502360791,-1,-1,-1,1648.46484375,Scenario3,None,1.6039306768216193,1421.33984375
INFO,2024-08-14 12:01:32.870,test_scenarios_analytics_4_outer_join,risingwave,3,2.3721817629411817,-1,-1,-1,1656.16015625,Scenario3,None,1.6414771731942892,1422.12890625
INFO,2024-08-14 12:01:37.501,test_scenarios_analytics_4_outer_join,risingwave,4,2.284978998824954,-1,-1,-1,1668.4453125,Scenario3,None,1.636604582425207,1426.6171875
INFO,2024-08-14 12:01:38.327,test_scenarios_analytics_5_window,duckdb,-1,0.4366857069544494,-1,-1,-1,2190.87890625,Scenario3,None,0.15245712595060468,1578.69921875
INFO,2024-08-14 12:01:39.181,test_scenarios_analytics_5_window,duckdb,0,0.4790363102219999,-1,-1,-1,2478.1171875,Scenario3,None,0.1765092145651579,2218.58984375
INFO,2024-08-14 12:01:40.079,test_scenarios_analytics_5_window,duckdb,1,0.49365462688729167,-1,-1,-1,2647.296875,Scenario3,None,0.18253952590748668,2443.7890625
INFO,2024-08-14 12:01:40.952,test_scenarios_analytics_5_window,duckdb,2,0.48516851803287864,-1,-1,-1,2723.1875,Scenario3,None,0.18694052333012223,2640.08203125
INFO,2024-08-14 12:01:41.871,test_scenarios_analytics_5_window,duckdb,3,0.5005815038457513,-1,-1,-1,2930.60546875,Scenario3,None,0.1911904187873006,2767.77734375
INFO,2024-08-14 12:01:42.787,test_scenarios_analytics_5_window,duckdb,4,0.49927284894511104,-1,-1,-1,3020.5625,Scenario3,None,0.19126590993255377,2838.55078125
INFO,2024-08-14 12:01:43.169,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 224COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 57COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 63COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,0.28966277092695236,2917.91015625
INFO,2024-08-14 12:01:49.740,test_scenarios_analytics_5_window,risingwave,-1,4.160120754037052,-1,-1,-1,995.48828125,Scenario3,None,1.618668818846345,380.4375
INFO,2024-08-14 12:01:56.000,test_scenarios_analytics_5_window,risingwave,0,3.8734821579419076,-1,-1,-1,1082.36328125,Scenario3,None,1.6932691931724548,531.09375
INFO,2024-08-14 12:02:02.574,test_scenarios_analytics_5_window,risingwave,1,4.163006463088095,-1,-1,-1,1114.08984375,Scenario3,None,1.70904718991369,564.9765625
INFO,2024-08-14 12:02:08.995,test_scenarios_analytics_5_window,risingwave,2,4.0130548141896725,-1,-1,-1,1119.36328125,Scenario3,None,1.7033948781900108,568.91015625
INFO,2024-08-14 12:02:15.377,test_scenarios_analytics_5_window,risingwave,3,4.050298504997045,-1,-1,-1,1104.94140625,Scenario3,None,1.641560077201575,571.6875
INFO,2024-08-14 12:02:21.619,test_scenarios_analytics_5_window,risingwave,4,3.845861513633281,-1,-1,-1,1091.765625,Scenario3,None,1.6964437630958855,546.453125
INFO,2024-08-14 12:02:21.948,test_scenarios_analytics_1_filter,duckdb,-1,0.10488344915211201,-1,-1,-1,820.47265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:22.259,test_scenarios_analytics_1_filter,duckdb,0,0.10784730687737465,-1,-1,-1,1006.37890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:22.580,test_scenarios_analytics_1_filter,duckdb,1,0.11600540718063712,-1,-1,-1,1175.5546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:22.932,test_scenarios_analytics_1_filter,duckdb,2,0.1206427551805973,-1,-1,-1,1364.10546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:23.283,test_scenarios_analytics_1_filter,duckdb,3,0.12442513788118958,-1,-1,-1,1525.36328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:23.620,test_scenarios_analytics_1_filter,duckdb,4,0.13272662507370114,-1,-1,-1,1703.94921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:23.913,test_scenarios_analytics_1_filter,polars,-1,0.17925026593729854,-1,-1,-1,2216.55078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:24.153,test_scenarios_analytics_1_filter,polars,0,0.1811068649403751,-1,-1,-1,2389.69921875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:24.394,test_scenarios_analytics_1_filter,polars,1,0.18354745814576745,-1,-1,-1,2505.71875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:24.637,test_scenarios_analytics_1_filter,polars,2,0.18448500894010067,-1,-1,-1,2617.55859375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:24.883,test_scenarios_analytics_1_filter,polars,3,0.19078167295083404,-1,-1,-1,2728.8671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:25.132,test_scenarios_analytics_1_filter,polars,4,0.18961186287924647,-1,-1,-1,2840.24609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:26.325,test_scenarios_analytics_1_filter,risingwave,-1,0.47213971661403775,-1,-1,-1,2385.01171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:27.528,test_scenarios_analytics_1_filter,risingwave,0,0.4888684879988432,-1,-1,-1,2385.015625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:28.759,test_scenarios_analytics_1_filter,risingwave,1,0.47870567813515663,-1,-1,-1,2415.90234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:29.961,test_scenarios_analytics_1_filter,risingwave,2,0.48555248882621527,-1,-1,-1,2415.77734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:31.255,test_scenarios_analytics_1_filter,risingwave,3,0.46274623880162835,-1,-1,-1,1174.01171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:32.437,test_scenarios_analytics_1_filter,risingwave,4,0.44635253120213747,-1,-1,-1,1174.01171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:32.757,test_scenarios_analytics_2_group_mean,duckdb,-1,0.11384366312995553,-1,-1,-1,1383.4140625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:33.085,test_scenarios_analytics_2_group_mean,duckdb,0,0.1231824429705739,-1,-1,-1,1551.08203125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:33.435,test_scenarios_analytics_2_group_mean,duckdb,1,0.12533303257077932,-1,-1,-1,1704.2890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:33.773,test_scenarios_analytics_2_group_mean,duckdb,2,0.13226406835019588,-1,-1,-1,1855.64453125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:34.117,test_scenarios_analytics_2_group_mean,duckdb,3,0.12931359466165304,-1,-1,-1,1844.37890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:34.454,test_scenarios_analytics_2_group_mean,duckdb,4,0.1324020498432219,-1,-1,-1,2001.14453125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:34.683,test_scenarios_analytics_2_group_mean,polars,-1,0.17370535200461745,-1,-1,-1,1923.0234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:34.921,test_scenarios_analytics_2_group_mean,polars,0,0.1771439523436129,-1,-1,-1,2154.6328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:35.158,test_scenarios_analytics_2_group_mean,polars,1,0.178335165604949,-1,-1,-1,2207.53515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:35.394,test_scenarios_analytics_2_group_mean,polars,2,0.1766977240331471,-1,-1,-1,2324.796875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:35.632,test_scenarios_analytics_2_group_mean,polars,3,0.18010809598490596,-1,-1,-1,2441.95703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:35.875,test_scenarios_analytics_2_group_mean,polars,4,0.18403852777555585,-1,-1,-1,2550.13671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:37.084,test_scenarios_analytics_2_group_mean,risingwave,-1,0.47438268084079027,-1,-1,-1,1869.26171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:38.275,test_scenarios_analytics_2_group_mean,risingwave,0,0.45553584583103657,-1,-1,-1,1869.26171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:39.444,test_scenarios_analytics_2_group_mean,risingwave,1,0.45955464895814657,-1,-1,-1,1869.26171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:40.624,test_scenarios_analytics_2_group_mean,risingwave,2,0.46232490614056587,-1,-1,-1,1869.26171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:41.818,test_scenarios_analytics_2_group_mean,risingwave,3,0.4710288317874074,-1,-1,-1,1869.38671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:43.017,test_scenarios_analytics_2_group_mean,risingwave,4,0.47048560017719865,-1,-1,-1,1869.3671875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 12:02:43.898,test_scenarios_analytics_3_inner_join,duckdb,-1,0.6759178820066154,-1,-1,-1,2097.55078125,Scenario3baseline,None,-1,-1
