level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-28 10:58:35.026,test_nexmark_query_1,flink,0,73.99825665308163,-1,-1,-1,-1,2693.58984375,Scenario1,None,-1,-1
INFO,2024-08-28 10:59:52.162,test_nexmark_query_1,flink,1,74.0079909930937,-1,-1,-1,-1,2722.5390625,Scenario1,None,-1,-1
INFO,2024-08-28 11:01:08.830,test_nexmark_query_1,flink,2,73.65148685593158,-1,-1,-1,-1,2756.71875,Scenario1,None,-1,-1
INFO,2024-08-28 11:02:24.726,test_nexmark_query_1,flink,3,72.59466980490834,-1,-1,-1,-1,2814.13671875,Scenario1,None,-1,-1
INFO,2024-08-28 11:03:41.293,test_nexmark_query_1,flink,4,73.4712868523784,-1,-1,-1,-1,2814.78125,Scenario1,None,-1,-1
INFO,2024-08-28 11:03:45.762,test_nexmark_query_2,flink,-1,1.1474522822536528,-1,-1,-1,-1,2758.73828125,Scenario1,None,-1,-1
INFO,2024-08-28 11:03:50.090,test_nexmark_query_2,flink,0,1.0916645457036793,-1,-1,-1,-1,2762.0546875,Scenario1,None,-1,-1
INFO,2024-08-28 11:03:54.418,test_nexmark_query_2,flink,1,1.1209866553544998,-1,-1,-1,-1,2762.421875,Scenario1,None,-1,-1
INFO,2024-08-28 11:03:58.946,test_nexmark_query_2,flink,2,1.0116504658944905,-1,-1,-1,-1,2763.28515625,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:03.519,test_nexmark_query_2,flink,3,1.21173777570948,-1,-1,-1,-1,2763.53515625,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:07.922,test_nexmark_query_2,flink,4,1.0407172245904803,-1,-1,-1,-1,2763.79296875,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:13.199,test_nexmark_query_3,flink,-1,1.6754234824329615,-1,-1,-1,-1,2777.3984375,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:18.263,test_nexmark_query_3,flink,0,1.4628090686164796,-1,-1,-1,-1,2783.6484375,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:23.148,test_nexmark_query_3,flink,1,1.4744950337335467,-1,-1,-1,-1,2774.5859375,Scenario1,None,-1,-1
INFO,2024-08-28 11:04:28.434,test_nexmark_query_3,flink,2,1.5398000846616924,-1,-1,-1,-1,2790.8125,Scenario1,None,-1,-1
